Overall entropy: 9.935284292766331
Size of tokens: 48247
Size of types: 7363

word	freq	prob	entropy
ȦɇȈɕ	1	2.072667730636102e-05	15.558151617895346
ɐȤȝȮȈɋȊɋǹȵȝǶ	1	2.072667730636102e-05	15.558151617895346
ȈȐɐǶȐȀǶ	1	2.072667730636102e-05	15.558151617895346
ȦȞȾȮȝȐ	1	2.072667730636102e-05	15.558151617895346
ɃȮȈȐȈȮȬɃȮȈɐ	1	2.072667730636102e-05	15.558151617895346
ǿɆǶɈȧɆɐȊȫ	1	2.072667730636102e-05	15.558151617895346
ǹȤɌȘȤȹ	1	2.072667730636102e-05	15.558151617895346
ɆǶɈȧɆɐȊȧ	1	2.072667730636102e-05	15.558151617895346
ȈȐɄǶȧȷȵɃȌ	1	2.072667730636102e-05	15.558151617895346
ȅȐȦɋɌ	1	2.072667730636102e-05	15.558151617895346
ȜȷɌɃȅȐȦȌ	1	2.072667730636102e-05	15.558151617895346
șȘȮȈȅȐȦ	1	2.072667730636102e-05	15.558151617895346
ɐɈǸȦȤ	1	2.072667730636102e-05	15.558151617895346
ǶȧȷȵȬɋɌ	1	2.072667730636102e-05	15.558151617895346
ȺɇǹɃȈ	1	2.072667730636102e-05	15.558151617895346
ǿɈȧɆɐȊȧȫ	1	2.072667730636102e-05	15.558151617895346
ǷȐǹȐɌɃȵȌ	1	2.072667730636102e-05	15.558151617895346
ȜȅɌȝǶȌ	1	2.072667730636102e-05	15.558151617895346
ȆǷȵȈȮȘɐǶ	1	2.072667730636102e-05	15.558151617895346
ȜȅɌȝǶ	1	2.072667730636102e-05	15.558151617895346
ȊȤȝȮȈɋǹȵȬɐ	1	2.072667730636102e-05	15.558151617895346
șȊɃȈ	1	2.072667730636102e-05	15.558151617895346
ɏȝȐɕ	1	2.072667730636102e-05	15.558151617895346
ɃȧɐȷɋɌ	1	2.072667730636102e-05	15.558151617895346
ȰȏȈȮɃ	1	2.072667730636102e-05	15.558151617895346
ȜȈɆɈȊȧ	1	2.072667730636102e-05	15.558151617895346
ǺȆǶȧ	1	2.072667730636102e-05	15.558151617895346
ȈɉȬ	1	2.072667730636102e-05	15.558151617895346
ǹɏɇ	1	2.072667730636102e-05	15.558151617895346
ȘɇȈɇȦȐɈ	1	2.072667730636102e-05	15.558151617895346
ȦȐɈȘɇȊȮȷȐ	1	2.072667730636102e-05	15.558151617895346
ɏȝȐɆ	1	2.072667730636102e-05	15.558151617895346
ɈȵȗȐɕ	1	2.072667730636102e-05	15.558151617895346
ȊȮȈȰɇǹȮǹ	1	2.072667730636102e-05	15.558151617895346
ȊȮȈȷȵǶȵȸȵȬɋɌ	1	2.072667730636102e-05	15.558151617895346
ȋɄȐɄȏȷ	1	2.072667730636102e-05	15.558151617895346
ȋɌȿɋǶȤȩȵȬȐ	1	2.072667730636102e-05	15.558151617895346
ǺǹȆȷȮȷȐȌ	1	2.072667730636102e-05	15.558151617895346
ȘǹȷȰǷɐȧ	1	2.072667730636102e-05	15.558151617895346
ȦȓȷȐȅȐɈɋɌ	1	2.072667730636102e-05	15.558151617895346
ɆǷȷȵȬȐȷȧ	1	2.072667730636102e-05	15.558151617895346
ȘɇɐȈȐǷ	1	2.072667730636102e-05	15.558151617895346
ȦȵȺȐɕȹ	1	2.072667730636102e-05	15.558151617895346
ɈǸɌȊȤ	1	2.072667730636102e-05	15.558151617895346
ȒȹȂ	1	2.072667730636102e-05	15.558151617895346
Ȃȹɓȥ	1	2.072667730636102e-05	15.558151617895346
ǽȹȯȯ	1	2.072667730636102e-05	15.558151617895346
ȚȊȮȈȷȵǶȵȸȵ	1	2.072667730636102e-05	15.558151617895346
ǺȘǹȐ	1	2.072667730636102e-05	15.558151617895346
ȰȏɋǶ	1	2.072667730636102e-05	15.558151617895346
ɑȬ	1	2.072667730636102e-05	15.558151617895346
ȝȤǹȧȰȏɋǶ	1	2.072667730636102e-05	15.558151617895346
ǿɑȓɃɌȊ	1	2.072667730636102e-05	15.558151617895346
ȖɇȔǹȐǶȤ	1	2.072667730636102e-05	15.558151617895346
ȺȆȈȫ	1	2.072667730636102e-05	15.558151617895346
ǶɃȐȈ	1	2.072667730636102e-05	15.558151617895346
ɐȽɇȜȈȤ	1	2.072667730636102e-05	15.558151617895346
ɃȔȵǶ	1	2.072667730636102e-05	15.558151617895346
ǹǷȈȤɌ	1	2.072667730636102e-05	15.558151617895346
ǹɋɌȘɋɌ	1	2.072667730636102e-05	15.558151617895346
ǹȧǹǶȤ	1	2.072667730636102e-05	15.558151617895346
ȜȺȵȈ	1	2.072667730636102e-05	15.558151617895346
ȆȵɌȦɇ	1	2.072667730636102e-05	15.558151617895346
ȊȮȈȩȮǶɃȐǹ	1	2.072667730636102e-05	15.558151617895346
ɈɌȆȸ	1	2.072667730636102e-05	15.558151617895346
ɈɇȺȆɌɈ	1	2.072667730636102e-05	15.558151617895346
ȴɌȗȐɕ	1	2.072667730636102e-05	15.558151617895346
ɈȧɐȐȊȐȈ	1	2.072667730636102e-05	15.558151617895346
ɄɃȐȈȮȷȐ	1	2.072667730636102e-05	15.558151617895346
ȆɌȦȵȬɋɌ	1	2.072667730636102e-05	15.558151617895346
ȦɇȺȦ	1	2.072667730636102e-05	15.558151617895346
ɄȐǶȤȌ	1	2.072667730636102e-05	15.558151617895346
ȺȤȦ	1	2.072667730636102e-05	15.558151617895346
ɄǶɃ	1	2.072667730636102e-05	15.558151617895346
ȦȤȴȆȐ	1	2.072667730636102e-05	15.558151617895346
ɆɐɃȤȜɕ	1	2.072667730636102e-05	15.558151617895346
ȰȤȈ	1	2.072667730636102e-05	15.558151617895346
ȜȩȮȅɈȮȷ	1	2.072667730636102e-05	15.558151617895346
ȗȧȰȏ	1	2.072667730636102e-05	15.558151617895346
ɐȐȈȮȩǹ	1	2.072667730636102e-05	15.558151617895346
șȿȏȐǶȐ	1	2.072667730636102e-05	15.558151617895346
ȇȊȈȤȩǶǹ	1	2.072667730636102e-05	15.558151617895346
ɄǷȐɄɋɌ	1	2.072667730636102e-05	15.558151617895346
ȈǶȅȤ	1	2.072667730636102e-05	15.558151617895346
ȆȵȽȐǶȤ	1	2.072667730636102e-05	15.558151617895346
ɃɌɃȮȈȧȝ	1	2.072667730636102e-05	15.558151617895346
ɈȤǶȐɆɌ	1	2.072667730636102e-05	15.558151617895346
ǺɌȿɐȐǶ	1	2.072667730636102e-05	15.558151617895346
ɃȐȈǶȵɃ	1	2.072667730636102e-05	15.558151617895346
ɐȐǹȅȐǷɃ	1	2.072667730636102e-05	15.558151617895346
ȇȊȈȤȩɌɈ	1	2.072667730636102e-05	15.558151617895346
ȅȐȬɇɈȃǶȵɃɋɌ	1	2.072667730636102e-05	15.558151617895346
ǹɇȍȏɃɃȈ	1	2.072667730636102e-05	15.558151617895346
ȊȵǹȐǶȧ	1	2.072667730636102e-05	15.558151617895346
ȈǷȐȌ	1	2.072667730636102e-05	15.558151617895346
ǺȝɃ	1	2.072667730636102e-05	15.558151617895346
ȗɐɃȧǹȧ	1	2.072667730636102e-05	15.558151617895346
ȆȐȈȐɐɇǹȐ	1	2.072667730636102e-05	15.558151617895346
ȘɇǹɐȈȮȘ	1	2.072667730636102e-05	15.558151617895346
ɈȮɃȧɌȘ	1	2.072667730636102e-05	15.558151617895346
ȈȵɄȐȈȮȝ	1	2.072667730636102e-05	15.558151617895346
ȆȵȽ	1	2.072667730636102e-05	15.558151617895346
ȊȈȮȷ	1	2.072667730636102e-05	15.558151617895346
ȆȈȮȰȏȆȐȈȧ	1	2.072667730636102e-05	15.558151617895346
ɈȈȮȦȧ	1	2.072667730636102e-05	15.558151617895346
ɐȃȦȐǶȧ	1	2.072667730636102e-05	15.558151617895346
ɃɌȊɃɌȊȐ	1	2.072667730636102e-05	15.558151617895346
ǹɇȍȏɃȈ	1	2.072667730636102e-05	15.558151617895346
ȜȆȓ	1	2.072667730636102e-05	15.558151617895346
Ȋȿȏȧȹ	1	2.072667730636102e-05	15.558151617895346
Ȣȹȼ	1	2.072667730636102e-05	15.558151617895346
ɄɋɃȵ	1	2.072667730636102e-05	15.558151617895346
Ȣȹǽ	1	2.072667730636102e-05	15.558151617895346
ɏǶȧ	1	2.072667730636102e-05	15.558151617895346
ȽȐɕ	1	2.072667730636102e-05	15.558151617895346
ȈǷȧȹ	1	2.072667730636102e-05	15.558151617895346
ȈǷȤȘȧȹ	1	2.072667730636102e-05	15.558151617895346
ȊȐǹɐ	1	2.072667730636102e-05	15.558151617895346
ȷȿȏɃȤ	1	2.072667730636102e-05	15.558151617895346
ɃɋǷȈȐ	1	2.072667730636102e-05	15.558151617895346
ȦȵȺǶȐ	1	2.072667730636102e-05	15.558151617895346
Ȝɕȹ	1	2.072667730636102e-05	15.558151617895346
ȊȷȮȷǶ	1	2.072667730636102e-05	15.558151617895346
ɈȰȦȈɄɌȘ	1	2.072667730636102e-05	15.558151617895346
ȆȈȐȆȈ	1	2.072667730636102e-05	15.558151617895346
ȰȏɉȘ	1	2.072667730636102e-05	15.558151617895346
ȈȤɌȘȷȤ	1	2.072667730636102e-05	15.558151617895346
ȝȮȈȤǶȤɌ	1	2.072667730636102e-05	15.558151617895346
ǷȐȅȿȏȐ	1	2.072667730636102e-05	15.558151617895346
ɐȐǹȦȐ	1	2.072667730636102e-05	15.558151617895346
ȰȈɃȮɃȐ	1	2.072667730636102e-05	15.558151617895346
ǹȐǹɃȵǹȐ	1	2.072667730636102e-05	15.558151617895346
ȋǹȐǷȐȆȐȦ	1	2.072667730636102e-05	15.558151617895346
ȴɌȗȐǷȐȈ	1	2.072667730636102e-05	15.558151617895346
ȰȈɇȺȐȆȐȦ	1	2.072667730636102e-05	15.558151617895346
ɃȐǹȵɌȦȧ	1	2.072667730636102e-05	15.558151617895346
ȈȧȅȐɌ	1	2.072667730636102e-05	15.558151617895346
ǶȅɄȐȷ	1	2.072667730636102e-05	15.558151617895346
Șȓȍȏ	1	2.072667730636102e-05	15.558151617895346
ɐɌȘǹ	1	2.072667730636102e-05	15.558151617895346
ȈɋȗȤɈȮȝȈ	1	2.072667730636102e-05	15.558151617895346
ȬȓǶȵȅȈȮɈȵȝȧ	1	2.072667730636102e-05	15.558151617895346
ȿȃǶ	1	2.072667730636102e-05	15.558151617895346
ɃȐȝȷȤ	1	2.072667730636102e-05	15.558151617895346
Ȼɓȯ	1	2.072667730636102e-05	15.558151617895346
ȊȮȈɃȐȩȅȈȮȾ	1	2.072667730636102e-05	15.558151617895346
ɈǸȈɐɌȿǹ	1	2.072667730636102e-05	15.558151617895346
ȜɐȷǸȈ	1	2.072667730636102e-05	15.558151617895346
ǺȈȆɋɌ	1	2.072667730636102e-05	15.558151617895346
ȽȵȦȮȈ	1	2.072667730636102e-05	15.558151617895346
ȅȐȩȵɌȘȝǶ	1	2.072667730636102e-05	15.558151617895346
ɃȐȈǶȤɄȧ	1	2.072667730636102e-05	15.558151617895346
ȋɌɈȮȝȧȝȮȬȓȩǶ	1	2.072667730636102e-05	15.558151617895346
ɆǹǶ	1	2.072667730636102e-05	15.558151617895346
ȆȷȐȬȐȹ	1	2.072667730636102e-05	15.558151617895346
ȗȝȮȝȐǶȧ	1	2.072667730636102e-05	15.558151617895346
ɈɌȅȈȮȸǶ	1	2.072667730636102e-05	15.558151617895346
ȅȃɃǹȮȊȵɃ	1	2.072667730636102e-05	15.558151617895346
ɈɌȗȵȷ	1	2.072667730636102e-05	15.558151617895346
ȚȘȓȍȏ	1	2.072667730636102e-05	15.558151617895346
ǶȵǷȵȷȐȈȮȀȚ	1	2.072667730636102e-05	15.558151617895346
ȼɊȌǽȯȯ	1	2.072667730636102e-05	15.558151617895346
ɈȤɌȝɍȈɈ	1	2.072667730636102e-05	15.558151617895346
ȋɌȰȮȈȐȈȤȿ	1	2.072667730636102e-05	15.558151617895346
ɃǼɋɌ	1	2.072667730636102e-05	15.558151617895346
ɈȐɃȮȾȮȬ	1	2.072667730636102e-05	15.558151617895346
ȆȈȮȰȏȌ	1	2.072667730636102e-05	15.558151617895346
ɐȵȀȤǶɉǹ	1	2.072667730636102e-05	15.558151617895346
ɃȐȈȮȆǶ	1	2.072667730636102e-05	15.558151617895346
ȿȐȋȇɃȮɈȐȋȿ	1	2.072667730636102e-05	15.558151617895346
ȍɌɃȤ	1	2.072667730636102e-05	15.558151617895346
ȺȘɋǹȩȐɈȮȷȮȈȵȬɋɌ	1	2.072667730636102e-05	15.558151617895346
ɈɐȖȐ	1	2.072667730636102e-05	15.558151617895346
ȿȵɈȮɃ	1	2.072667730636102e-05	15.558151617895346
ȺȈȧȦǶȤ	1	2.072667730636102e-05	15.558151617895346
ȆɉȈȮȿȈ	1	2.072667730636102e-05	15.558151617895346
ǶȐȊȐɃ	1	2.072667730636102e-05	15.558151617895346
ȋȈȐȦȐ	1	2.072667730636102e-05	15.558151617895346
ȽȵȊȐ	1	2.072667730636102e-05	15.558151617895346
ɃȈȐȬȐȹ	1	2.072667730636102e-05	15.558151617895346
ȘǷǶ	1	2.072667730636102e-05	15.558151617895346
ǶȵɃǹȐȹ	1	2.072667730636102e-05	15.558151617895346
ȰɃȈ	1	2.072667730636102e-05	15.558151617895346
ɈǹȮȅȐ	1	2.072667730636102e-05	15.558151617895346
ȺȈȧȦȧ	1	2.072667730636102e-05	15.558151617895346
ɃȵɈȮɐȷ	1	2.072667730636102e-05	15.558151617895346
ȜɄɐȐǶȤ	1	2.072667730636102e-05	15.558151617895346
șȊȐȬɇɃȮȷ	1	2.072667730636102e-05	15.558151617895346
ɈǸɌȊȧ	1	2.072667730636102e-05	15.558151617895346
ȆȷȐȷȐ	1	2.072667730636102e-05	15.558151617895346
ȆȐȘȵȬɋɌ	1	2.072667730636102e-05	15.558151617895346
ȅȵȈɇȦȮȸ	1	2.072667730636102e-05	15.558151617895346
ɐȤǷȷȐ	1	2.072667730636102e-05	15.558151617895346
ȦȤɌȹ	1	2.072667730636102e-05	15.558151617895346
ǺɐȈɈȵɌǷ	1	2.072667730636102e-05	15.558151617895346
ȷȤȅȈɋɌ	1	2.072667730636102e-05	15.558151617895346
ɈȮȅȈ	1	2.072667730636102e-05	15.558151617895346
ȿȐǹȤȹ	1	2.072667730636102e-05	15.558151617895346
ȩȐǷǶȅȐɄ	1	2.072667730636102e-05	15.558151617895346
ɄǶȮɐȦȵǶ	1	2.072667730636102e-05	15.558151617895346
ɑɋɄ	1	2.072667730636102e-05	15.558151617895346
ȼɓǽ	1	2.072667730636102e-05	15.558151617895346
ɐɇȺȈ	1	2.072667730636102e-05	15.558151617895346
ȜȿȤ	1	2.072667730636102e-05	15.558151617895346
ȈȐɄȤɌȦȮȈ	1	2.072667730636102e-05	15.558151617895346
ɐȐȰȏȧǶȐɐȐ	1	2.072667730636102e-05	15.558151617895346
ȊȈȵɈȮȀȵȷȵȬȐɌ	1	2.072667730636102e-05	15.558151617895346
ȷȺȮȷȐ	1	2.072667730636102e-05	15.558151617895346
ȅȃɈȐ	1	2.072667730636102e-05	15.558151617895346
ȘǼ	1	2.072667730636102e-05	15.558151617895346
ȜȊȦȐ	1	2.072667730636102e-05	15.558151617895346
ȔȘ	1	2.072667730636102e-05	15.558151617895346
șȔȷȤ	1	2.072667730636102e-05	15.558151617895346
ȰȈȤȆȵȬɋɌ	1	2.072667730636102e-05	15.558151617895346
ɄȤȆ	1	2.072667730636102e-05	15.558151617895346
ȜȈ	1	2.072667730636102e-05	15.558151617895346
ȅȵȩȮȅɈǶȧȬȷȐ	1	2.072667730636102e-05	15.558151617895346
ȊȈȺ	1	2.072667730636102e-05	15.558151617895346
ȊȐȅȷȧ	1	2.072667730636102e-05	15.558151617895346
ɐȐǶȧ	1	2.072667730636102e-05	15.558151617895346
ȜɐȦǶȧ	1	2.072667730636102e-05	15.558151617895346
ɈɃȷȤȹ	1	2.072667730636102e-05	15.558151617895346
ǺȈȅȵɌȦ	1	2.072667730636102e-05	15.558151617895346
ǺȸȵǶȵȬɐ	1	2.072667730636102e-05	15.558151617895346
ǺɌȷȈȮȘȷ	1	2.072667730636102e-05	15.558151617895346
șǶȮǷȧɌ	1	2.072667730636102e-05	15.558151617895346
ɈɌɈȮȀȐȄɌ	1	2.072667730636102e-05	15.558151617895346
ɊȢ	1	2.072667730636102e-05	15.558151617895346
ɄɋȿȏǶȤ	1	2.072667730636102e-05	15.558151617895346
ɆɈȆȧȜɕ	1	2.072667730636102e-05	15.558151617895346
Ȉȵȗ	1	2.072667730636102e-05	15.558151617895346
ɈȤȅȵɌȘ	1	2.072667730636102e-05	15.558151617895346
ɈȮɃȧɐȹ	1	2.072667730636102e-05	15.558151617895346
ȘɋǹȮȿ	1	2.072667730636102e-05	15.558151617895346
ȿȤȆȵȝ	1	2.072667730636102e-05	15.558151617895346
ɃȐȈȮȿ	1	2.072667730636102e-05	15.558151617895346
ɃȮǹȤɃȮȩǶ	1	2.072667730636102e-05	15.558151617895346
ȝȈȮɐ	1	2.072667730636102e-05	15.558151617895346
ȿȵȊȐɄȏȵȝ	1	2.072667730636102e-05	15.558151617895346
ȦȈȤɌ	1	2.072667730636102e-05	15.558151617895346
ɄȐɆɌȘȧȹ	1	2.072667730636102e-05	15.558151617895346
ɐȸȮȬɐ	1	2.072667730636102e-05	15.558151617895346
ǶȵȈȮȸȐȈȵȷ	1	2.072667730636102e-05	15.558151617895346
ȘɇǼɄ	1	2.072667730636102e-05	15.558151617895346
ȷȵɐȐǷȧ	1	2.072667730636102e-05	15.558151617895346
ȆȵȘȿȏǶȤ	1	2.072667730636102e-05	15.558151617895346
ȗȊȷ	1	2.072667730636102e-05	15.558151617895346
ǹȘȤȘȧȹ	1	2.072667730636102e-05	15.558151617895346
ɃȐȝ	1	2.072667730636102e-05	15.558151617895346
ǹȤȘȐȹ	1	2.072667730636102e-05	15.558151617895346
ɃǹȤɃȮȩǶ	1	2.072667730636102e-05	15.558151617895346
ɈȐǷȵȆɄȐȦȐ	1	2.072667730636102e-05	15.558151617895346
ȰȤɈ	1	2.072667730636102e-05	15.558151617895346
ɄɋȘȵɌȦȈ	1	2.072667730636102e-05	15.558151617895346
ȿȤȈȐ	1	2.072667730636102e-05	15.558151617895346
ɈȗȮȗȐ	1	2.072667730636102e-05	15.558151617895346
ɈǸȦȐ	1	2.072667730636102e-05	15.558151617895346
ɐȐɌȘǶȤ	1	2.072667730636102e-05	15.558151617895346
ɑȐɕȗȐȈȐ	1	2.072667730636102e-05	15.558151617895346
ȊȮȈɈȐȈ	1	2.072667730636102e-05	15.558151617895346
ȅɃȮȷȐȄɌ	1	2.072667730636102e-05	15.558151617895346
ɈȵȺ	1	2.072667730636102e-05	15.558151617895346
ɈȐǷȵȆȐǶ	1	2.072667730636102e-05	15.558151617895346
ȦȈȮȩȐɆ	1	2.072667730636102e-05	15.558151617895346
ȆȗȐȬȐ	1	2.072667730636102e-05	15.558151617895346
ȷȈɃȮɃȧ	1	2.072667730636102e-05	15.558151617895346
ɐǷȵɌȦȈ	1	2.072667730636102e-05	15.558151617895346
ǺɐȈɄȧȷ	1	2.072667730636102e-05	15.558151617895346
ȊȤǹȵȬȐȌ	1	2.072667730636102e-05	15.558151617895346
ȈȐɄȵɌȦȈ	1	2.072667730636102e-05	15.558151617895346
ȽȷȅȐǹȌ	1	2.072667730636102e-05	15.558151617895346
ɃɇǹȅɌȷ	1	2.072667730636102e-05	15.558151617895346
ɐǹɃȧȬȷ	1	2.072667730636102e-05	15.558151617895346
ɈȤȺɋɌȌ	1	2.072667730636102e-05	15.558151617895346
ȘɇȈȆȗǶ	1	2.072667730636102e-05	15.558151617895346
ȆǹȦȤȅ	1	2.072667730636102e-05	15.558151617895346
ȈȐɐ	1	2.072667730636102e-05	15.558151617895346
ɈȤȅɃȌ	1	2.072667730636102e-05	15.558151617895346
ȆȧȆȧ	1	2.072667730636102e-05	15.558151617895346
ȋɌȦȮȈɄȧȷ	1	2.072667730636102e-05	15.558151617895346
ɃȊȓȈȌ	1	2.072667730636102e-05	15.558151617895346
ȊɌȸȤȈ	1	2.072667730636102e-05	15.558151617895346
ɐǷȧȊȐǹ	1	2.072667730636102e-05	15.558151617895346
șǶȮǶȷȵ	1	2.072667730636102e-05	15.558151617895346
ǿȊȧȬȓȫ	1	2.072667730636102e-05	15.558151617895346
ɐȵǹȤɌȘȤȹ	1	2.072667730636102e-05	15.558151617895346
ȼȥȻȒ	1	2.072667730636102e-05	15.558151617895346
ǹɉȈȮȿ	1	2.072667730636102e-05	15.558151617895346
ȆȤȝǶ	1	2.072667730636102e-05	15.558151617895346
ȅȵȩȅȅȵȦȮȬȐǹȬ	1	2.072667730636102e-05	15.558151617895346
ȬȩȅɌȷ	1	2.072667730636102e-05	15.558151617895346
ȋȘȮǶȓ	1	2.072667730636102e-05	15.558151617895346
șȊɃɇǹȊȷȵ	1	2.072667730636102e-05	15.558151617895346
ȦȧɃȮȾȵȷ	1	2.072667730636102e-05	15.558151617895346
ȊȧɆȗȿȧ	1	2.072667730636102e-05	15.558151617895346
ȅȵɑȓȾȵȷ	1	2.072667730636102e-05	15.558151617895346
șȊȤɌȦȮȈ	1	2.072667730636102e-05	15.558151617895346
ǶȵȈȮȦȤȩɋɌ	1	2.072667730636102e-05	15.558151617895346
ɐǷȐǶȷȐ	1	2.072667730636102e-05	15.558151617895346
ǶȵɃȐǹȐȹ	1	2.072667730636102e-05	15.558151617895346
ɆǹɈȧɆ	1	2.072667730636102e-05	15.558151617895346
ȷȤɄɈȮȅȐ	1	2.072667730636102e-05	15.558151617895346
ǹȐɌɈ	1	2.072667730636102e-05	15.558151617895346
ǶȐȬɃ	1	2.072667730636102e-05	15.558151617895346
ǶȧȈɄ	1	2.072667730636102e-05	15.558151617895346
ɃȈȐȬȧ	1	2.072667730636102e-05	15.558151617895346
ɃɇȈȮǹȐ	1	2.072667730636102e-05	15.558151617895346
ɄȆǹȆɇȈ	1	2.072667730636102e-05	15.558151617895346
ȦȐǶȐȊɇȈ	1	2.072667730636102e-05	15.558151617895346
ȅɈȮȷɇɆɌ	1	2.072667730636102e-05	15.558151617895346
ɐȦȮȦȤǶɄȏȈ	1	2.072667730636102e-05	15.558151617895346
ɃȐȰȏȵǹȤ	1	2.072667730636102e-05	15.558151617895346
ɈɇȈɃȮȾȐȘȐȈȮȿɋɌ	1	2.072667730636102e-05	15.558151617895346
ȘɋǹɋɌ	1	2.072667730636102e-05	15.558151617895346
ɈǷȐȈȐ	1	2.072667730636102e-05	15.558151617895346
ȬɇȅɃ	1	2.072667730636102e-05	15.558151617895346
ǺȺȮǶȓȈ	1	2.072667730636102e-05	15.558151617895346
ȿɋɐǶȐ	1	2.072667730636102e-05	15.558151617895346
ɄȺȮɐȧ	1	2.072667730636102e-05	15.558151617895346
ɄȮȬɋȷȵ	1	2.072667730636102e-05	15.558151617895346
ȗǸɃȧ	1	2.072667730636102e-05	15.558151617895346
ȊɇǹȵɈɃȈȮɐȧ	1	2.072667730636102e-05	15.558151617895346
ɈȷȊȐǹ	1	2.072667730636102e-05	15.558151617895346
ȦɈȅȧɌ	1	2.072667730636102e-05	15.558151617895346
Ƕȵȩȓ	1	2.072667730636102e-05	15.558151617895346
ȈȵȩȮȷȤȦȐȈ	1	2.072667730636102e-05	15.558151617895346
ɑȿȏɃ	1	2.072667730636102e-05	15.558151617895346
ȦȤȘȧȹ	1	2.072667730636102e-05	15.558151617895346
ǶɃȮɈǹȅȐȦ	1	2.072667730636102e-05	15.558151617895346
ȊȮȈȩȮǶɋȷȮȷȈɃȐǹ	1	2.072667730636102e-05	15.558151617895346
ɈȵȨȈȮȰȏ	1	2.072667730636102e-05	15.558151617895346
ȆȝȐǹȵȬǶ	1	2.072667730636102e-05	15.558151617895346
ȊȓȽǶȐ	1	2.072667730636102e-05	15.558151617895346
ǷȅȐǹȐ	1	2.072667730636102e-05	15.558151617895346
ǺǹȮȊɃȐǹȵɃ	1	2.072667730636102e-05	15.558151617895346
ȊȓȈȮȅɋȷȮȷȈ	1	2.072667730636102e-05	15.558151617895346
ȼǽɊȂ	1	2.072667730636102e-05	15.558151617895346
Ȼȥȯ	1	2.072667730636102e-05	15.558151617895346
ȼǽȯ	1	2.072667730636102e-05	15.558151617895346
ɓɓɓɊ	1	2.072667730636102e-05	15.558151617895346
ȂɓȻ	1	2.072667730636102e-05	15.558151617895346
ɓɊȥ	1	2.072667730636102e-05	15.558151617895346
Ǻȅȃȸ	1	2.072667730636102e-05	15.558151617895346
ȚɆɃ	1	2.072667730636102e-05	15.558151617895346
ȊȮȈɋȝɋɃɉǹȚ	1	2.072667730636102e-05	15.558151617895346
ȊȮȈȷȮȬȈȮȊǼ	1	2.072667730636102e-05	15.558151617895346
ɈɌȸȵ	1	2.072667730636102e-05	15.558151617895346
ɐȐɐǹɋɌ	1	2.072667730636102e-05	15.558151617895346
ȊȈɈȮȊȈ	1	2.072667730636102e-05	15.558151617895346
ȊɃȿȏȤ	1	2.072667730636102e-05	15.558151617895346
ȦȵǶȧ	1	2.072667730636102e-05	15.558151617895346
ȊȷȮȈ	1	2.072667730636102e-05	15.558151617895346
ɈȈȰȏȈȐɄȏ	1	2.072667730636102e-05	15.558151617895346
ɑȐȅǶȐ	1	2.072667730636102e-05	15.558151617895346
ɈǸǷȐȈȮȦȊȓȈȮǼ	1	2.072667730636102e-05	15.558151617895346
ɈɐȐǶȷȐȄɌ	1	2.072667730636102e-05	15.558151617895346
ɄȏȵɃȮȈ	1	2.072667730636102e-05	15.558151617895346
ȈǷȤȘȐȹ	1	2.072667730636102e-05	15.558151617895346
ȊȍȏȐ	1	2.072667730636102e-05	15.558151617895346
ǹȵȷȐ	1	2.072667730636102e-05	15.558151617895346
ȅȐɈȮȷȅ	1	2.072667730636102e-05	15.558151617895346
ɃȈȷȧȹ	1	2.072667730636102e-05	15.558151617895346
ȅȵɈȮȰȏɋȝɃɋɌ	1	2.072667730636102e-05	15.558151617895346
ȼȢȯ	1	2.072667730636102e-05	15.558151617895346
ȘɄ	1	2.072667730636102e-05	15.558151617895346
ɈȧɐȐȊȐȈȧȬ	1	2.072667730636102e-05	15.558151617895346
ǺȊȈȐȸɋɌ	1	2.072667730636102e-05	15.558151617895346
ǷɇɆȹ	1	2.072667730636102e-05	15.558151617895346
ȝȧȹ	1	2.072667730636102e-05	15.558151617895346
ȈȐɄȤȩȮȅȈ	1	2.072667730636102e-05	15.558151617895346
ȆɇǹȐǶȤ	1	2.072667730636102e-05	15.558151617895346
ȅȵȗȐȈɋɌ	1	2.072667730636102e-05	15.558151617895346
ȗɇǶȧ	1	2.072667730636102e-05	15.558151617895346
ɃȐǶȓǶɋɌ	1	2.072667730636102e-05	15.558151617895346
ǷȰȏȮȷȤ	1	2.072667730636102e-05	15.558151617895346
ǶȵɃȝȷȐ	1	2.072667730636102e-05	15.558151617895346
ȆȍȐɕ	1	2.072667730636102e-05	15.558151617895346
ǺɑȐȘȧ	1	2.072667730636102e-05	15.558151617895346
ǺȆǹȐ	1	2.072667730636102e-05	15.558151617895346
ɑȈɋɈȤ	1	2.072667730636102e-05	15.558151617895346
ɄȮȬȐȦȷȧ	1	2.072667730636102e-05	15.558151617895346
ǿȆȦǹȐ	1	2.072667730636102e-05	15.558151617895346
ǶȐɐȫ	1	2.072667730636102e-05	15.558151617895346
ǶǶȮǷȧɌ	1	2.072667730636102e-05	15.558151617895346
ȆȗȮȗȧ	1	2.072667730636102e-05	15.558151617895346
ȦǸȿȏȷȧ	1	2.072667730636102e-05	15.558151617895346
ɈɇǶȧ	1	2.072667730636102e-05	15.558151617895346
șɄȿȏȐ	1	2.072667730636102e-05	15.558151617895346
ȅȵɃǹȐɌȘ	1	2.072667730636102e-05	15.558151617895346
ȊȃȈ	1	2.072667730636102e-05	15.558151617895346
