Overall entropy: 9.262970819416532
Size of tokens: 20510
Size of types: 3452

word	freq	prob	entropy
ϲϱАϨ	6	0.0002925402242808386	11.739077370646058
ПЁЙЙЁЈАМϨ	6	0.0002925402242808386	11.739077370646058
МДЗϨ	6	0.0002925402242808386	11.739077370646058
ЙЧЁСІПЗϸЁГ	6	0.0002925402242808386	11.739077370646058
ϱСЈϻϽС	6	0.0002925402242808386	11.739077370646058
ЗЁІЈС	6	0.0002925402242808386	11.739077370646058
ЌЋ	6	0.0002925402242808386	11.739077370646058
ϲВД	6	0.0002925402242808386	11.739077370646058
ϲϻІП	6	0.0002925402242808386	11.739077370646058
ϰДП	6	0.0002925402242808386	11.739077370646058
ЧАІ	6	0.0002925402242808386	11.739077370646058
ϻϱМС	6	0.0002925402242808386	11.739077370646058
ДϨϸСЧЗ	6	0.0002925402242808386	11.739077370646058
ЙϻЧ	6	0.0002925402242808386	11.739077370646058
ЗЁПС	6	0.0002925402242808386	11.739077370646058
ЕСϼДМАϨЁДІ	6	0.0002925402242808386	11.739077370646058
ϯСММ	6	0.0002925402242808386	11.739077370646058
ϱСЈДϽС	6	0.0002925402242808386	11.739077370646058
ϯС	6	0.0002925402242808386	11.739077370646058
ϲϨϸϻϨ	6	0.0002925402242808386	11.739077370646058
ЫАППСІМЋ	6	0.0002925402242808386	11.739077370646058
ЙДДϨϽСІ	6	0.0002925402242808386	11.739077370646058
АІГМСϻЗϻІϨ	6	0.0002925402242808386	11.739077370646058
ЈМДϻЬ	6	0.0002925402242808386	11.739077370646058
МЁГ	6	0.0002925402242808386	11.739077370646058
ЗДЙϻ	6	0.0002925402242808386	11.739077370646058
МЁϾϸϨ	6	0.0002925402242808386	11.739077370646058
ЗГМСІПЁП	6	0.0002925402242808386	11.739077370646058
ЙЧЁСІПЗ	6	0.0002925402242808386	11.739077370646058
ϽϻЧЧЋ	6	0.0002925402242808386	11.739077370646058
ДЙϨСІ	6	0.0002925402242808386	11.739077370646058
ϨϸЧСЄ	6	0.0002925402242808386	11.739077370646058
ЗϸДАϨСП	6	0.0002925402242808386	11.739077370646058
МЁГЗ	6	0.0002925402242808386	11.739077370646058
ГДМЁЈСϽϻІ	6	0.0002925402242808386	11.739077370646058
ПДММ	6	0.0002925402242808386	11.739077370646058
ЙДАЧ	6	0.0002925402242808386	11.739077370646058
ЕДЗϨϿϼ	6	0.0002925402242808386	11.739077370646058
ϺϨϭЗ	6	0.0002925402242808386	11.739077370646058
ЧСЈСГϨЁДІ	5	0.00024378352023403217	12.002111776479852
ϱСЗЁПС	5	0.00024378352023403217	12.002111776479852
ϨϸЧСС	5	0.00024378352023403217	12.002111776479852
ЛϻЗϩМЁϭЗ	5	0.00024378352023403217	12.002111776479852
ЙСϻϨАЧСЗ	5	0.00024378352023403217	12.002111776479852
ЈЁЧЈМС	5	0.00024378352023403217	12.002111776479852
ЙДАІП	5	0.00024378352023403217	12.002111776479852
ЈМСϼСЧ	5	0.00024378352023403217	12.002111776479852
ЁϽϽСПЁϻϨСМЋ	5	0.00024378352023403217	12.002111776479852
ϽАЧПСЧ	5	0.00024378352023403217	12.002111776479852
ЋСЗ	5	0.00024378352023403217	12.002111776479852
ϱДЄСП	5	0.00024378352023403217	12.002111776479852
МЁЗϨСІ	5	0.00024378352023403217	12.002111776479852
ЄϸЁЗГСЧСП	5	0.00024378352023403217	12.002111776479852
ГϻЗЗСП	5	0.00024378352023403217	12.002111776479852
АІϻϱМС	5	0.00024378352023403217	12.002111776479852
МЁЙϨСП	5	0.00024378352023403217	12.002111776479852
ЙДМПЗ	5	0.00024378352023403217	12.002111776479852
ГЧДПАЈСП	5	0.00024378352023403217	12.002111776479852
ЙДММДЄСП	5	0.00024378352023403217	12.002111776479852
ЄДЧЬ	5	0.00024378352023403217	12.002111776479852
ϨϸЁІЬЁІϾ	5	0.00024378352023403217	12.002111776479852
ЊϸСЧС	5	0.00024378352023403217	12.002111776479852
ϲФДЄ	5	0.00024378352023403217	12.002111776479852
ЗСϻϨСП	5	0.00024378352023403217	12.002111776479852
ϵЁЗ	5	0.00024378352023403217	12.002111776479852
ϽДАϨϸ	5	0.00024378352023403217	12.002111776479852
ϲϺϨϭЗ	5	0.00024378352023403217	12.002111776479852
ЗϸЧАϾϾЁІϾ	5	0.00024378352023403217	12.002111776479852
АІПСЧЗϨДДП	5	0.00024378352023403217	12.002111776479852
ЄϸСϨϸСЧ	5	0.00024378352023403217	12.002111776479852
ЈϻММСП	5	0.00024378352023403217	12.002111776479852
ЗЁМСІϨ	5	0.00024378352023403217	12.002111776479852
МЁЗϨСІЁІϾ	5	0.00024378352023403217	12.002111776479852
ϽСϻІЗ	5	0.00024378352023403217	12.002111776479852
ϸДІДЧ	5	0.00024378352023403217	12.002111776479852
СϼЁПСІϨ	5	0.00024378352023403217	12.002111776479852
ЬЁЗЗСП	5	0.00024378352023403217	12.002111776479852
ϲЊϸСЧС	5	0.00024378352023403217	12.002111776479852
ЗАГГСЧ	5	0.00024378352023403217	12.002111776479852
ЁϽГДЗЗЁϱМС	5	0.00024378352023403217	12.002111776479852
ГМСϻЗАЧС	5	0.00024378352023403217	12.002111776479852
ЬЁІПМЋ	5	0.00024378352023403217	12.002111776479852
ЄДЧІ	5	0.00024378352023403217	12.002111776479852
СТГЧСЗЗСП	5	0.00024378352023403217	12.002111776479852
ϨЧϻІЗЙСЧЧСП	5	0.00024378352023403217	12.002111776479852
ВЧАϱСϨЗЬϹЋϻ	5	0.00024378352023403217	12.002111776479852
ЗϻЬС	5	0.00024378352023403217	12.002111776479852
ϻІϾЧЋ	5	0.00024378352023403217	12.002111776479852
ϸДЄСϼСЧ	5	0.00024378352023403217	12.002111776479852
ЊϸСІ	5	0.00024378352023403217	12.002111776479852
ϸСϻЧ	5	0.00024378352023403217	12.002111776479852
ЈДМП	5	0.00024378352023403217	12.002111776479852
ЧСϨАЧІСП	5	0.00024378352023403217	12.002111776479852
ϨЁММ	5	0.00024378352023403217	12.002111776479852
ЌϻПϻϽС	5	0.00024378352023403217	12.002111776479852
ЗϸЧАϾϾСП	5	0.00024378352023403217	12.002111776479852
ЙϻϽЁМЋ	5	0.00024378352023403217	12.002111776479852
ϲЊϸϻϨ	5	0.00024378352023403217	12.002111776479852
ϭ	5	0.00024378352023403217	12.002111776479852
МСϻЗϨ	5	0.00024378352023403217	12.002111776479852
ЄϸЁЗГСЧ	5	0.00024378352023403217	12.002111776479852
ЈДІЗЁПСЧ	5	0.00024378352023403217	12.002111776479852
Кϸ	5	0.00024378352023403217	12.002111776479852
ШІϾМЁЗϸ	5	0.00024378352023403217	12.002111776479852
ЗГСЈϨϻЈМСЗ	5	0.00024378352023403217	12.002111776479852
ϨϸЁІϾ	5	0.00024378352023403217	12.002111776479852
ϸϻМЙ	5	0.00024378352023403217	12.002111776479852
ϨСЧЧЁϱМС	5	0.00024378352023403217	12.002111776479852
ϨДПϻЋ	5	0.00024378352023403217	12.002111776479852
ЗϽϻММ	5	0.00024378352023403217	12.002111776479852
ІСТϨ	5	0.00024378352023403217	12.002111776479852
ϲИММ	5	0.00024378352023403217	12.002111776479852
ИІПЧСЄϭЗ	5	0.00024378352023403217	12.002111776479852
ЗССϽ	5	0.00024378352023403217	12.002111776479852
ϽДІ	5	0.00024378352023403217	12.002111776479852
ϽЁППМС	5	0.00024378352023403217	12.002111776479852
ϻϾϻЁІЗϨ	5	0.00024378352023403217	12.002111776479852
ϻЧϽЋ	5	0.00024378352023403217	12.002111776479852
ЗϸДДЬ	5	0.00024378352023403217	12.002111776479852
ϽϻЧЧЁСП	5	0.00024378352023403217	12.002111776479852
ЄϻІϨ	5	0.00024378352023403217	12.002111776479852
ЬІДЄІ	5	0.00024378352023403217	12.002111776479852
ϱМАЗϸСП	5	0.00024378352023403217	12.002111776479852
ЈϸЁМП	5	0.00024378352023403217	12.002111776479852
ϽЋЗСМЙ	5	0.00024378352023403217	12.002111776479852
ІЁϾϸϨ	5	0.00024378352023403217	12.002111776479852
ϳСЗ	5	0.00024378352023403217	12.002111776479852
ЧСϻММЋ	5	0.00024378352023403217	12.002111776479852
ЁϨϭЗ	5	0.00024378352023403217	12.002111776479852
ϸϻГГЋ	5	0.00024378352023403217	12.002111776479852
ДГСІ	5	0.00024378352023403217	12.002111776479852
ПЧСЄ	5	0.00024378352023403217	12.002111776479852
ПЧЁІЬ	5	0.00024378352023403217	12.002111776479852
ЙЁϼС	5	0.00024378352023403217	12.002111776479852
ГϻАЗС	5	0.00024378352023403217	12.002111776479852
ЃСБЍЬϸДϼϭЗ	5	0.00024378352023403217	12.002111776479852
ЙϻІЈЋ	5	0.00024378352023403217	12.002111776479852
ϾЁЧМЗ	5	0.00024378352023403217	12.002111776479852
ϽДϨϸСЧϭЗ	5	0.00024378352023403217	12.002111776479852
ЈДАЗЁІ	5	0.00024378352023403217	12.002111776479852
ϽϻІЋ	5	0.00024378352023403217	12.002111776479852
ЈДАІϨϭЗ	5	0.00024378352023403217	12.002111776479852
ϸϻЧПМЋ	5	0.00024378352023403217	12.002111776479852
ϬАЁСϨМЋ	5	0.00024378352023403217	12.002111776479852
ЗЁПСЗ	4	0.00019502681618722574	12.324039871367216
СТЈСГϨЁДІ	4	0.00019502681618722574	12.324039871367216
ЧϻϨϸСЧ	4	0.00019502681618722574	12.324039871367216
ЈϸДЁЈС	4	0.00019502681618722574	12.324039871367216
ВАЈ	4	0.00019502681618722574	12.324039871367216
ПϭШІϾϸЁСІ	4	0.00019502681618722574	12.324039871367216
ЛЁЈДϽϨС	4	0.00019502681618722574	12.324039871367216
Мϻ	4	0.00019502681618722574	12.324039871367216
ϻЧЧϻІϾСП	4	0.00019502681618722574	12.324039871367216
ϱСϾЁІ	4	0.00019502681618722574	12.324039871367216
ϲРДϽС	4	0.00019502681618722574	12.324039871367216
ЄϸЁϨС	4	0.00019502681618722574	12.324039871367216
ЙЁϾАЧС	4	0.00019502681618722574	12.324039871367216
ϱЧЁІϾ	4	0.00019502681618722574	12.324039871367216
ϻГГСϻЧСП	4	0.00019502681618722574	12.324039871367216
СТϨЧϻДЧПЁІϻЧЋ	4	0.00019502681618722574	12.324039871367216
АГДІ	4	0.00019502681618722574	12.324039871367216
ϱϻЧС	4	0.00019502681618722574	12.324039871367216
ЄϻЁϨСП	4	0.00019502681618722574	12.324039871367216
ϾМϻІЈЁІϾ	4	0.00019502681618722574	12.324039871367216
ФДЄ	4	0.00019502681618722574	12.324039871367216
ϻЗЬЁІϾ	4	0.00019502681618722574	12.324039871367216
ЈМДЗС	4	0.00019502681618722574	12.324039871367216
ЗСМЙ	4	0.00019502681618722574	12.324039871367216
ϱДПЋ	4	0.00019502681618722574	12.324039871367216
ЗϸДЄСП	4	0.00019502681618722574	12.324039871367216
ЗАЧС	4	0.00019502681618722574	12.324039871367216
МϻϨϨСЧ	4	0.00019502681618722574	12.324039871367216
ЁІϨСЧСЗϨ	4	0.00019502681618722574	12.324039871367216
ϽϻІϭЗ	4	0.00019502681618722574	12.324039871367216
ЧСЈСЁϼСП	4	0.00019502681618722574	12.324039871367216
ЪАЗϨ	4	0.00019502681618722574	12.324039871367216
ГЧЁІЈСЗЗϭ	4	0.00019502681618722574	12.324039871367216
ϸСЁϾϸϨ	4	0.00019502681618722574	12.324039871367216
ЗϨСГ	4	0.00019502681618722574	12.324039871367216
ЇАϨЍБДϼ	4	0.00019502681618722574	12.324039871367216
ЏЁЗС	4	0.00019502681618722574	12.324039871367216
ϲЫϸС	4	0.00019502681618722574	12.324039871367216
ϲИЧС	4	0.00019502681618722574	12.324039871367216
ϻЙЙСЈϨЁДІϻϨС	4	0.00019502681618722574	12.324039871367216
ІССП	4	0.00019502681618722574	12.324039871367216
ЗДЧЧЋ	4	0.00019502681618722574	12.324039871367216
ЗСЁБСП	4	0.00019502681618722574	12.324039871367216
ЗϨϻЋЁІϾ	4	0.00019502681618722574	12.324039871367216
ϸАЧЧЁСПМЋ	4	0.00019502681618722574	12.324039871367216
ЙСϻЧ	4	0.00019502681618722574	12.324039871367216
ГДМЁϨСМЋ	4	0.00019502681618722574	12.324039871367216
ЊϸϻϨ	4	0.00019502681618722574	12.324039871367216
ϽССϨ	4	0.00019502681618722574	12.324039871367216
ІДЧ	4	0.00019502681618722574	12.324039871367216
ЙϻϨϸСЧϭЗ	4	0.00019502681618722574	12.324039871367216
ЗДДІ	4	0.00019502681618722574	12.324039871367216
ЗСЈДІП	4	0.00019502681618722574	12.324039871367216
ϨЧАС	4	0.00019502681618722574	12.324039871367216
ЈϻЧССЧ	4	0.00019502681618722574	12.324039871367216
ЧСЗϨ	4	0.00019502681618722574	12.324039871367216
АІϨЁМ	4	0.00019502681618722574	12.324039871367216
СІП	4	0.00019502681618722574	12.324039871367216
ГЧДϼС	4	0.00019502681618722574	12.324039871367216
ϲЊϸСІ	4	0.00019502681618722574	12.324039871367216
ϵСЧ	4	0.00019502681618722574	12.324039871367216
ЗϻЧЈϻЗϨЁЈ	4	0.00019502681618722574	12.324039871367216
ЧСГСϻϨЁІϾ	4	0.00019502681618722574	12.324039871367216
ЗДϼСЧСЁϾІЗ	4	0.00019502681618722574	12.324039871367216
ЋСϻЧ	4	0.00019502681618722574	12.324039871367216
СМЗС	4	0.00019502681618722574	12.324039871367216
ЁІϨСЧЧАГϨСП	4	0.00019502681618722574	12.324039871367216
ПСЈМϻЧСП	4	0.00019502681618722574	12.324039871367216
ЙЧСС	4	0.00019502681618722574	12.324039871367216
ЗЁМСІЈС	4	0.00019502681618722574	12.324039871367216
ЗϨДГ	4	0.00019502681618722574	12.324039871367216
ϽАϨϨСЧСП	4	0.00019502681618722574	12.324039871367216
ІСϻЧСЧ	4	0.00019502681618722574	12.324039871367216
СϻϾСЧ	4	0.00019502681618722574	12.324039871367216
ЧСϻЗДІ	4	0.00019502681618722574	12.324039871367216
ЋДАϨϸ	4	0.00019502681618722574	12.324039871367216
ЧСГСϻϨСП	4	0.00019502681618722574	12.324039871367216
ЁПСϻЗ	4	0.00019502681618722574	12.324039871367216
СϬАϻМЁϨЋ	4	0.00019502681618722574	12.324039871367216
ϻІЗЄСЧ	4	0.00019502681618722574	12.324039871367216
ЈМСϻЧМЋ	4	0.00019502681618722574	12.324039871367216
СТГСЈϨ	4	0.00019502681618722574	12.324039871367216
ϱЁϾ	4	0.00019502681618722574	12.324039871367216
СІϨСЧ	4	0.00019502681618722574	12.324039871367216
ГϻЧϨЁЈАМϻЧМЋ	4	0.00019502681618722574	12.324039871367216
ГСЧϸϻГЗ	4	0.00019502681618722574	12.324039871367216
ЈМДЗСП	4	0.00019502681618722574	12.324039871367216
ГДЧЈϸ	4	0.00019502681618722574	12.324039871367216
ЙССϨ	4	0.00019502681618722574	12.324039871367216
СТГСЈϨЁІϾ	4	0.00019502681618722574	12.324039871367216
ЈϸСЧ	4	0.00019502681618722574	12.324039871367216
ЧСϽϻЁІСП	4	0.00019502681618722574	12.324039871367216
ϽДІСЋ	4	0.00019502681618722574	12.324039871367216
ϽСϨ	4	0.00019502681618722574	12.324039871367216
СТЈСГϨ	4	0.00019502681618722574	12.324039871367216
ϨДАЈϸСП	4	0.00019502681618722574	12.324039871367216
ϬАЁЈЬ	4	0.00019502681618722574	12.324039871367216
ЗГДЬСІ	4	0.00019502681618722574	12.324039871367216
ГМϻЁІМЋ	4	0.00019502681618722574	12.324039871367216
ЧСϽСϽϱСЧ	4	0.00019502681618722574	12.324039871367216
ϾЁϼЁІϾ	4	0.00019502681618722574	12.324039871367216
ПДЈϨДЧ	4	0.00019502681618722574	12.324039871367216
ϻϱДϼС	4	0.00019502681618722574	12.324039871367216
ФД	4	0.00019502681618722574	12.324039871367216
ЈϻАϾϸϨ	4	0.00019502681618722574	12.324039871367216
ϲЏСϨ	4	0.00019502681618722574	12.324039871367216
ПЁІЁІϾ	4	0.00019502681618722574	12.324039871367216
ЙССМ	4	0.00019502681618722574	12.324039871367216
ЙАІІЋ	4	0.00019502681618722574	12.324039871367216
ЁММСϾЁϨЁϽϻϨС	4	0.00019502681618722574	12.324039871367216
ЇАЧϹϾЁІϭЗ	4	0.00019502681618722574	12.324039871367216
МϻЧϾС	4	0.00019502681618722574	12.324039871367216
ϸАІПЧСП	4	0.00019502681618722574	12.324039871367216
ЗϸЁЧϨ	4	0.00019502681618722574	12.324039871367216
ϱЁϨ	4	0.00019502681618722574	12.324039871367216
ЧСϾЁϽСІϨ	4	0.00019502681618722574	12.324039871367216
МЁϼЁІϾ	4	0.00019502681618722574	12.324039871367216
ЈАЧМЋ	4	0.00019502681618722574	12.324039871367216
ЙЧϻϽС	4	0.00019502681618722574	12.324039871367216
ЧϻϨС	4	0.00019502681618722574	12.324039871367216
ВϿМДЬϸДϼϭЗ	4	0.00019502681618722574	12.324039871367216
ϸЁϾϸСЧ	4	0.00019502681618722574	12.324039871367216
ЋСϻЧЗ	4	0.00019502681618722574	12.324039871367216
ЋДАІϾСЗϨ	4	0.00019502681618722574	12.324039871367216
ФϻϨϻМЋ	4	0.00019502681618722574	12.324039871367216
ϨϸϻІЬ	4	0.00019502681618722574	12.324039871367216
ПАϨЋ	4	0.00019502681618722574	12.324039871367216
ЈДІЗСЧϼϻϨДЧЋ	4	0.00019502681618722574	12.324039871367216
ЙЁЙϨССІ	4	0.00019502681618722574	12.324039871367216
ЈСЧϨϻЁІ	4	0.00019502681618722574	12.324039871367216
ПЧСϻПЙАМ	4	0.00019502681618722574	12.324039871367216
ЙДЧϨАІС	4	0.00019502681618722574	12.324039871367216
ЧАІІЁІϾ	4	0.00019502681618722574	12.324039871367216
ϺМЋϹ	4	0.00019502681618722574	12.324039871367216
ЧСМϻϨЁДІ	4	0.00019502681618722574	12.324039871367216
ЋДАІϾСЧ	4	0.00019502681618722574	12.324039871367216
ІЁСЈС	4	0.00019502681618722574	12.324039871367216
ЌϻϽϽϻ	4	0.00019502681618722574	12.324039871367216
ЗМСІПСЧ	4	0.00019502681618722574	12.324039871367216
АЗСП	4	0.00019502681618722574	12.324039871367216
ϨАϱЗ	4	0.00019502681618722574	12.324039871367216
ГДЧϨСЧ	4	0.00019502681618722574	12.324039871367216
ЗМЁϾϸϨМЋ	4	0.00019502681618722574	12.324039871367216
ГЧЁІЈСЗЗСЗ	4	0.00019502681618722574	12.324039871367216
СТЈСММСІЈЋ	4	0.00019502681618722574	12.324039871367216
ϱАЗЋ	4	0.00019502681618722574	12.324039871367216
СТГСПЁϨЁДІ	4	0.00019502681618722574	12.324039871367216
ϯЁϨϸ	3	0.0001462701121404193	12.739077370646058
ϱЧЁММЁϻІϨ	3	0.0001462701121404193	12.739077370646058
ЈДϽГϻІЋ	3	0.0001462701121404193	12.739077370646058
ЧДЗЋ	3	0.0001462701121404193	12.739077370646058
ГМАϽГ	3	0.0001462701121404193	12.739077370646058
ϽϻІІСЧЗ	3	0.0001462701121404193	12.739077370646058
ϨЧСϻϨ	3	0.0001462701121404193	12.739077370646058
ЙССМЁІϾ	3	0.0001462701121404193	12.739077370646058
Ђ	3	0.0001462701121404193	12.739077370646058
ЗСІϨСІЈС	3	0.0001462701121404193	12.739077370646058
ЁІϼЁϨЁІϾ	3	0.0001462701121404193	12.739077370646058
ϨϻМС	3	0.0001462701121404193	12.739077370646058
ПАЈ	3	0.0001462701121404193	12.739077370646058
ЄДІПСЧЙАМ	3	0.0001462701121404193	12.739077370646058
ЧАЗϨМС	3	0.0001462701121404193	12.739077370646058
ПϻЋЗ	3	0.0001462701121404193	12.739077370646058
МДϼСМЋ	3	0.0001462701121404193	12.739077370646058
ϱСϻАϨЋ	3	0.0001462701121404193	12.739077370646058
ϻАПЁСІЈС	3	0.0001462701121404193	12.739077370646058
ЗϽЁМЁІϾМЋ	3	0.0001462701121404193	12.739077370646058
ϽϻЁП	3	0.0001462701121404193	12.739077370646058
ϽДϼСϽСІϨ	3	0.0001462701121404193	12.739077370646058
ЗГЁϨС	3	0.0001462701121404193	12.739077370646058
ЈϻЗС	3	0.0001462701121404193	12.739077370646058
МЁϨ	3	0.0001462701121404193	12.739077370646058
ЈДІЙЁПСІЈС	3	0.0001462701121404193	12.739077370646058
ϾЧЁϽϻЈС	3	0.0001462701121404193	12.739077370646058
ϽСϻІЁІϾ	3	0.0001462701121404193	12.739077370646058
ПϻЧЬ	3	0.0001462701121404193	12.739077370646058
ЬІСС	3	0.0001462701121404193	12.739077370646058
ЗϸДСЗ	3	0.0001462701121404193	12.739077370646058
ϻІСЈПДϨС	3	0.0001462701121404193	12.739077370646058
ЁІϬАЁЧЁІϾ	3	0.0001462701121404193	12.739077370646058
ϾМϻІЈС	3	0.0001462701121404193	12.739077370646058
ϻГГЧСЈЁϻϨСП	3	0.0001462701121404193	12.739077370646058
ІДϨЁЈСП	3	0.0001462701121404193	12.739077370646058
ЁІϨСЧСЗϨСП	3	0.0001462701121404193	12.739077370646058
СТГМϻЁІЁІϾ	3	0.0001462701121404193	12.739077370646058
ГСϨ	3	0.0001462701121404193	12.739077370646058
ЧЁϾϸϨЗ	3	0.0001462701121404193	12.739077370646058
ІϻϨЁДІ	3	0.0001462701121404193	12.739077370646058
ϺϨϻМЁϻІ	3	0.0001462701121404193	12.739077370646058
ЙСϽЁІЁІС	3	0.0001462701121404193	12.739077370646058
СЗЈϻГС	3	0.0001462701121404193	12.739077370646058
ЃДМЬϿІЗЬЁ	3	0.0001462701121404193	12.739077370646058
ϽСПЁАϽ	3	0.0001462701121404193	12.739077370646058
ЙЁЧϽ	3	0.0001462701121404193	12.739077370646058
ЄСϻЧЋ	3	0.0001462701121404193	12.739077370646058
ϬАЁСϨ	3	0.0001462701121404193	12.739077370646058
ЗϨЧЁЬЁІϾ	3	0.0001462701121404193	12.739077370646058
ЙϻЈСЗ	3	0.0001462701121404193	12.739077370646058
ІДІС	3	0.0001462701121404193	12.739077370646058
УЧСІЈϸϽϻІ	3	0.0001462701121404193	12.739077370646058
ϻЁПС	3	0.0001462701121404193	12.739077370646058
ЈϻϽГ	3	0.0001462701121404193	12.739077370646058
ЈДАІϨЧЋ	3	0.0001462701121404193	12.739077370646058
ϻЗϸϻϽСП	3	0.0001462701121404193	12.739077370646058
ЈДϬАСϨϨЁЗϸ	3	0.0001462701121404193	12.739077370646058
ЄϻϨЈϸСП	3	0.0001462701121404193	12.739077370646058
ϻІІДЋϻІЈС	3	0.0001462701121404193	12.739077370646058
ϨДАЈϸЁІϾ	3	0.0001462701121404193	12.739077370646058
ϬАСЗϨЁДІ	3	0.0001462701121404193	12.739077370646058
ГϻЗЗ	3	0.0001462701121404193	12.739077370646058
СТЈАЗС	3	0.0001462701121404193	12.739077370646058
ЙЧЁСІПМЋ	3	0.0001462701121404193	12.739077370646058
ЧЁЗЁІϾ	3	0.0001462701121404193	12.739077370646058
